0.0012589254117941675,8126614.192050503,Ejected,469
0.0012589254117941675,8126614.192050503,Ejected,462
0.0012589254117941675,8126614.192050503,Ejected,599
0.0012589254117941675,8126614.192050503,Ejected,712
0.0012589254117941675,8126614.192050503,Ejected,752
0.0012589254117941675,8479945.243878786,Ejected,136
0.0012589254117941675,8479945.243878786,Ejected,130
0.0012589254117941675,8479945.243878786,Ejected,176
0.0012589254117941675,8479945.243878786,Ejected,186
0.0012589254117941675,8479945.243878786,Ejected,195
0.0012589254117941675,8479945.243878786,Ejected,373
0.0012589254117941675,8479945.243878786,Ejected,414
0.0012589254117941675,8833276.295707067,Ejected,285
0.0012589254117941675,8833276.295707067,Ejected,266
0.0012589254117941675,8833276.295707067,Ejected,478
0.0012589254117941675,8833276.295707067,Ejected,534
0.0012589254117941675,8833276.295707067,Ejected,681
0.0012589254117941675,8833276.295707067,Ejected,799
0.0012589254117941675,9186607.347535351,Ejected,77
0.0012589254117941675,9186607.347535351,Ejected,161
0.0012589254117941675,9186607.347535351,Ejected,172
0.0012589254117941675,9186607.347535351,Ejected,305
0.0012589254117941675,9186607.347535351,Ejected,250
0.0012589254117941675,9186607.347535351,Ejected,520
0.0012589254117941675,9539938.399363633,Ejected,90
0.0012589254117941675,9539938.399363633,Ejected,625
0.0012589254117941675,9539938.399363633,Ejected,530
0.0012589254117941675,9893269.451191915,Ejected,273
0.0012589254117941675,9893269.451191915,Ejected,397
0.0012589254117941675,9893269.451191915,Ejected,643
0.0012589254117941675,9893269.451191915,Ejected,762
0.0012589254117941675,10246600.503020199,Ejected,465
0.0012589254117941675,10246600.503020199,Ejected,559
0.0012589254117941675,10246600.503020199,Ejected,785
0.0012589254117941675,10246600.503020199,Ejected,766
0.0012589254117941675,10246600.503020199,Ejected,751
0.0012589254117941675,10599931.554848481,Ejected,150
0.0012589254117941675,10599931.554848481,Ejected,177
0.0012589254117941675,10599931.554848481,Ejected,461
0.0012589254117941675,10599931.554848481,Ejected,507
0.0012589254117941675,10599931.554848481,Ejected,765
0.0012589254117941675,10953262.606676765,Ejected,84
0.0012589254117941675,10953262.606676765,Ejected,126
0.0012589254117941675,10953262.606676765,Ejected,631
0.0012589254117941675,10953262.606676765,Ejected,791
0.0012589254117941675,11306593.658505047,Ejected,226
0.0012589254117941675,11306593.658505047,Ejected,219
0.0012589254117941675,11306593.658505047,Ejected,621
0.0012589254117941675,11659924.710333329,Ejected,89
0.0012589254117941675,11659924.710333329,Ejected,182
0.0012589254117941675,11659924.710333329,Ejected,288
0.0012589254117941675,11659924.710333329,Ejected,274
0.0012589254117941675,11659924.710333329,Ejected,476
0.0012589254117941675,11659924.710333329,Ejected,533
0.0012589254117941675,11659924.710333329,Ejected,494
0.0012589254117941675,12013255.762161613,Ejected,725
0.0012589254117941675,12013255.762161613,Ejected,696
0.0012589254117941675,12013255.762161613,Ejected,639
0.0012589254117941675,12013255.762161613,Ejected,754
0.0012589254117941675,12013255.762161613,Ejected,778
0.0012589254117941675,12013255.762161613,Ejected,786
0.0012589254117941675,12366586.813989894,Ejected,181
0.0012589254117941675,12366586.813989894,Ejected,388
0.0012589254117941675,12366586.813989894,Ejected,733
0.0012589254117941675,12719917.865818178,Ejected,472
0.0012589254117941675,12719917.865818178,Ejected,500
0.0012589254117941675,12719917.865818178,Ejected,455
0.0012589254117941675,12719917.865818178,Ejected,758
0.0012589254117941675,13073248.91764646,Ejected,365
0.0012589254117941675,13426579.969474742,Ejected,49
0.0012589254117941675,13426579.969474742,Ejected,160
0.0012589254117941675,13426579.969474742,Ejected,223
0.0012589254117941675,13426579.969474742,Ejected,558
0.0012589254117941675,13426579.969474742,Ejected,756
0.0012589254117941675,13779911.021303026,Ejected,517
0.0012589254117941675,13779911.021303026,Ejected,764
0.0012589254117941675,13779911.021303026,Ejected,780
0.0012589254117941675,14133242.073131308,Ejected,514
0.0012589254117941675,14486573.124959592,Ejected,381
0.0012589254117941675,14486573.124959592,Ejected,689
0.0012589254117941675,14486573.124959592,Ejected,700
0.0012589254117941675,14839904.176787874,Ejected,170
0.0012589254117941675,14839904.176787874,Ejected,401
0.0012589254117941675,15193235.228616156,Ejected,201
0.0012589254117941675,15193235.228616156,Ejected,257
0.0012589254117941675,15193235.228616156,Ejected,491
0.0012589254117941675,15546566.28044444,Ejected,439
0.0012589254117941675,15546566.28044444,Ejected,602
0.0012589254117941675,16253228.384101005,Ejected,37
0.0012589254117941675,16253228.384101005,Ejected,87
0.0012589254117941675,16253228.384101005,Ejected,416
0.0012589254117941675,16253228.384101005,Ejected,586
0.0012589254117941675,16606559.435929287,Ejected,11
0.0012589254117941675,16606559.435929287,Ejected,293
0.0012589254117941675,16606559.435929287,Ejected,442
0.0012589254117941675,16959890.48775757,Ejected,617
0.0012589254117941675,17313221.53958585,Ejected,344
0.0012589254117941675,17313221.53958585,Ejected,529
0.0012589254117941675,17313221.53958585,Ejected,577
0.0012589254117941675,17313221.53958585,Ejected,527
0.0012589254117941675,17313221.53958585,Ejected,567
0.0012589254117941675,17313221.53958585,Ejected,638
0.0012589254117941675,17313221.53958585,Ejected,769
0.0012589254117941675,17313221.53958585,Ejected,771
0.0012589254117941675,18019883.64324242,Ejected,5
0.0012589254117941675,18019883.64324242,Ejected,216
0.0012589254117941675,18726545.746898983,Ejected,312
0.0012589254117941675,19433207.85055555,Ejected,231
0.0012589254117941675,19786538.90238383,Ejected,146
0.0012589254117941675,20139869.954212114,Ejected,241
0.0012589254117941675,20139869.954212114,Ejected,287
0.0012589254117941675,21199863.109696962,Ejected,502
0.0012589254117941675,21906525.21335353,Ejected,125
0.0012589254117941675,22259856.26518181,Ejected,230
0.0012589254117941675,22613187.317010093,Ejected,626
0.0012589254117941675,23319849.420666657,Ejected,483
0.0012589254117941675,23319849.420666657,Ejected,499
0.0012589254117941675,23673180.47249494,Ejected,612
0.0012589254117941675,24379842.57615151,Ejected,222
0.0012589254117941675,24379842.57615151,Ejected,629
0.0012589254117941675,24733173.62797979,Ejected,157
0.000630957344480193,0.0,Captured,0
0.000630957344480193,4241302.857520303,Ejected,336
0.000630957344480193,4594744.762313661,Ejected,79
0.000630957344480193,5301628.571900378,Ejected,60
0.000630957344480193,5301628.571900378,Ejected,227
0.000630957344480193,5301628.571900378,Ejected,449
0.000630957344480193,5655070.476693736,Ejected,444
0.000630957344480193,6008512.381487095,Ejected,250
0.000630957344480193,6008512.381487095,Ejected,514
0.000630957344480193,6361954.286280453,Ejected,337
0.000630957344480193,6361954.286280453,Ejected,396
0.000630957344480193,6715396.191073812,Ejected,747
0.000630957344480193,7775721.905453888,Ejected,249
0.000630957344480193,7775721.905453888,Ejected,769
0.000630957344480193,8129163.810247246,Ejected,183
0.000630957344480193,8129163.810247246,Ejected,253
0.000630957344480193,8129163.810247246,Ejected,765
0.000630957344480193,8482605.715040606,Ejected,730
0.000630957344480193,9189489.524627322,Ejected,374
0.000630957344480193,9189489.524627322,Ejected,472
0.000630957344480193,9189489.524627322,Ejected,641
0.000630957344480193,9542931.42942068,Ejected,568
0.000630957344480193,9896373.33421404,Ejected,87
0.000630957344480193,9896373.33421404,Ejected,400
0.000630957344480193,9896373.33421404,Ejected,412
0.000630957344480193,9896373.33421404,Ejected,425
0.000630957344480193,9896373.33421404,Ejected,633
0.000630957344480193,10249815.239007397,Ejected,789
0.000630957344480193,10956699.048594113,Ejected,9
0.000630957344480193,10956699.048594113,Ejected,613
0.000630957344480193,11310140.953387473,Ejected,131
0.000630957344480193,11310140.953387473,Ejected,571
0.000630957344480193,11663582.858180832,Ejected,308
0.000630957344480193,11663582.858180832,Ejected,334
0.000630957344480193,11663582.858180832,Ejected,411
0.000630957344480193,11663582.858180832,Ejected,681
0.000630957344480193,12017024.76297419,Ejected,379
0.000630957344480193,12017024.76297419,Ejected,616
0.000630957344480193,12017024.76297419,Ejected,583
0.000630957344480193,12370466.667767549,Ejected,287
0.000630957344480193,12370466.667767549,Ejected,560
0.000630957344480193,12723908.572560906,Ejected,446
0.000630957344480193,13430792.382147623,Ejected,261
0.000630957344480193,13430792.382147623,Ejected,623
0.000630957344480193,13784234.286940983,Ejected,515
0.000630957344480193,14137676.19173434,Ejected,12
0.000630957344480193,14137676.19173434,Ejected,531
0.000630957344480193,14137676.19173434,Ejected,670
0.000630957344480193,14491118.0965277,Ejected,698
0.000630957344480193,14844560.001321059,Ejected,266
0.000630957344480193,15198001.906114416,Ejected,680
0.000630957344480193,15551443.810907776,Ejected,58
0.000630957344480193,15551443.810907776,Ejected,305
0.000630957344480193,15551443.810907776,Ejected,272
0.000630957344480193,15551443.810907776,Ejected,532
0.000630957344480193,15904885.715701133,Ejected,237
0.000630957344480193,16258327.620494492,Ejected,186
0.000630957344480193,16258327.620494492,Ejected,231
0.000630957344480193,16258327.620494492,Ejected,466
0.000630957344480193,16611769.52528785,Ejected,380
0.000630957344480193,16611769.52528785,Ejected,303
0.000630957344480193,16965211.43008121,Ejected,134
0.000630957344480193,17318653.334874567,Ejected,793
0.000630957344480193,17672095.239667926,Ejected,81
0.000630957344480193,17672095.239667926,Ejected,139
0.000630957344480193,17672095.239667926,Ejected,393
0.000630957344480193,18378979.049254645,Ejected,504
0.000630957344480193,18378979.049254645,Ejected,556
0.000630957344480193,18378979.049254645,Ejected,773
0.000630957344480193,19085862.85884136,Ejected,397
0.000630957344480193,19085862.85884136,Ejected,685
0.000630957344480193,19439304.76363472,Ejected,604
0.000630957344480193,20146188.573221438,Ejected,424
0.000630957344480193,20499630.478014793,Ejected,11
0.000630957344480193,20853072.382808153,Ejected,4
0.000630957344480193,20853072.382808153,Ejected,329
0.000630957344480193,21206514.287601512,Ejected,142
0.000630957344480193,21559956.19239487,Ejected,718
0.000630957344480193,21913398.097188227,Ejected,162
0.000630957344480193,21913398.097188227,Ejected,398
0.000630957344480193,21913398.097188227,Ejected,496
0.000630957344480193,21913398.097188227,Ejected,485
0.000630957344480193,22620281.906774946,Ejected,206
0.000630957344480193,22620281.906774946,Ejected,409
0.000630957344480193,22620281.906774946,Ejected,595
0.000630957344480193,22973723.811568305,Ejected,491
0.000630957344480193,22973723.811568305,Ejected,771
0.000630957344480193,23327165.716361664,Ejected,103
0.000630957344480193,23327165.716361664,Ejected,625
0.000630957344480193,23327165.716361664,Ejected,754
0.000630957344480193,24034049.52594838,Ejected,214
0.000630957344480193,24740933.335535098,Ejected,559
0.000630957344480193,25094375.240328453,Ejected,406
0.000630957344480193,25094375.240328453,Ejected,541
0.000630957344480193,25094375.240328453,Ejected,589
0.000630957344480193,25447817.145121813,Ejected,182
0.000630957344480193,26154700.95470853,Ejected,293
0.000630957344480193,26154700.95470853,Ejected,239
0.000630957344480193,26508142.85950189,Ejected,335
0.000630957344480193,26861584.764295246,Ejected,310
0.000630957344480193,26861584.764295246,Ejected,652
0.000630957344480193,27215026.669088606,Ejected,389
0.000630957344480193,27568468.573881965,Ejected,128
0.000630957344480193,27921910.478675324,Ejected,340
0.000630957344480193,27921910.478675324,Ejected,762
0.000630957344480193,28275352.38346868,Ejected,85
0.000630957344480193,28275352.38346868,Ejected,228
0.000630957344480193,28275352.38346868,Ejected,234
0.000630957344480193,28628794.28826204,Ejected,453
0.000630957344480193,28628794.28826204,Ejected,708
0.000630957344480193,28982236.1930554,Ejected,368
0.000630957344480193,28982236.1930554,Ejected,668
0.000630957344480193,28982236.1930554,Ejected,706
0.000630957344480193,29335678.097848758,Ejected,750
0.000630957344480193,29689120.002642117,Ejected,467
0.000630957344480193,30396003.812228832,Ejected,565
0.000630957344480193,30749445.71702219,Ejected,243
0.000630957344480193,31456329.52660891,Ejected,348
0.000630957344480193,31809771.431402266,Ejected,77
0.000630957344480193,31809771.431402266,Ejected,208
0.000630957344480193,31809771.431402266,Ejected,384
0.000630957344480193,32163213.336195625,Ejected,254
0.000630957344480193,32163213.336195625,Ejected,645
0.000630957344480193,32163213.336195625,Ejected,651
0.000630957344480193,32516655.240988985,Ejected,115
0.000630957344480193,32516655.240988985,Ejected,752
0.000630957344480193,33223539.0505757,Ejected,647
0.000630957344480193,33930422.86016242,Ejected,376
0.000630957344480193,34283864.764955774,Ejected,338
0.000630957344480193,34637306.66974913,Ejected,215
0.000630957344480193,34637306.66974913,Ejected,316
0.000630957344480193,34637306.66974913,Ejected,399
0.000630957344480193,34637306.66974913,Ejected,791
0.000630957344480193,35344190.47933585,Ejected,24
0.000630957344480193,36404516.19371593,Ejected,210
0.000630957344480193,36404516.19371593,Ejected,410
0.000630957344480193,36757958.09850929,Ejected,614
0.000630957344480193,36757958.09850929,Ejected,798
0.000630957344480193,37464841.908096,Ejected,113
0.000630957344480193,37818283.81288936,Ejected,42
0.000630957344480193,38171725.71768272,Ejected,326
0.000630957344480193,38171725.71768272,Ejected,383
0.000630957344480193,38171725.71768272,Ejected,482
0.000630957344480193,38525167.62247608,Ejected,649
0.000630957344480193,38878609.52726944,Ejected,629
0.000630957344480193,39232051.4320628,Ejected,447
0.000630957344480193,39232051.4320628,Ejected,558
0.000630957344480193,39232051.4320628,Ejected,653
0.000630957344480193,39585493.33685616,Ejected,15
0.000630957344480193,39585493.33685616,Ejected,112
0.000630957344480193,39585493.33685616,Ejected,292
0.000630957344480193,40292377.146442875,Ejected,534
0.000630957344480193,41352702.860822946,Ejected,76
0.000630957344480193,41352702.860822946,Ejected,523
0.000630957344480193,41352702.860822946,Ejected,797
0.000630957344480193,41706144.765616305,Ejected,255
0.000630957344480193,42413028.575203024,Ejected,48
0.000630957344480193,43473354.2895831,Ejected,386
0.000630957344480193,43826796.194376454,Ejected,619
0.000630957344480193,44533680.00396317,Ejected,181
0.000630957344480193,45240563.81354989,Ejected,248
0.000630957344480193,45947447.62313661,Ejected,717
0.000630957344480193,47714657.1471034,Ejected,776
0.000630957344480193,48068099.05189676,Ejected,605
0.000630957344480193,48421540.95669012,Ejected,626
0.000630957344480193,49481866.671070196,Ejected,540
0.000630957344480193,49481866.671070196,Ejected,586
0.000630957344480193,50188750.48065691,Ejected,693
0.000630957344480193,50895634.290243626,Ejected,94
0.000630957344480193,51249076.195036985,Ejected,550
0.000630957344480193,51602518.099830344,Ejected,175
0.000630957344480193,52662843.81421042,Ejected,53
0.000630957344480193,52662843.81421042,Ejected,566
0.000630957344480193,53723169.52859049,Ejected,455
0.000630957344480193,54430053.33817721,Ejected,133
0.000630957344480193,54783495.24297057,Ejected,333
0.000630957344480193,55490379.05255729,Ejected,666
0.000630957344480193,57964472.3861108,Ejected,569
0.000630957344480193,58317914.29090416,Ejected,413
0.000630957344480193,60438565.719664305,Ejected,212
0.000630957344480193,60438565.719664305,Ejected,657
0.000630957344480193,61498891.43404438,Ejected,439
0.000630957344480193,61852333.33883774,Ejected,283
0.000630957344480193,61852333.33883774,Ejected,701
0.000630957344480193,62559217.14842446,Ejected,5
0.000630957344480193,63266100.95801117,Ejected,313
0.000630957344480193,64679868.57718461,Ejected,288
0.00031622776601683794,0.0,Captured,663
0.00031622776601683794,15200392.592389608,Ejected,398
0.00031622776601683794,19442362.618172754,Ejected,291
0.00031622776601683794,20502855.12461854,Ejected,745
0.00031622776601683794,24037830.146104496,Ejected,559
0.00031622776601683794,24391327.64825309,Ejected,395
0.00031622776601683794,25451820.15469888,Ejected,251
0.00031622776601683794,29340292.678333428,Ejected,639
0.00031622776601683794,29340292.678333428,Ejected,722
0.00031622776601683794,31461277.691225,Ejected,207
0.00031622776601683794,31461277.691225,Ejected,710
0.00031622776601683794,32521770.197670788,Ejected,447
0.00031622776601683794,32875267.699819382,Ejected,20
0.00031622776601683794,34996252.712710954,Ejected,772
0.00031622776601683794,36410242.72130534,Ejected,380
0.00031622776601683794,38177730.23204832,Ejected,271
0.00031622776601683794,39238222.738494106,Ejected,418
0.00031622776601683794,39238222.738494106,Ejected,633
0.00031622776601683794,39945217.742791295,Ejected,225
0.00031622776601683794,41359207.751385674,Ejected,388
0.00031622776601683794,41359207.751385674,Ejected,742
0.00031622776601683794,41712705.25353427,Ejected,694
0.00031622776601683794,42066202.75568287,Ejected,151
0.00031622776601683794,43126695.26212865,Ejected,242
0.00031622776601683794,44187187.76857444,Ejected,410
0.00031622776601683794,44894182.77287163,Ejected,452
0.00031622776601683794,45247680.27502023,Ejected,505
0.00031622776601683794,45954675.279317416,Ejected,401
0.00031622776601683794,45954675.279317416,Ejected,623
0.00031622776601683794,46308172.781466015,Ejected,780
0.00031622776601683794,47722162.79006039,Ejected,782
0.00031622776601683794,50196645.30510057,Ejected,653
0.00031622776601683794,50903640.30939776,Ejected,115
0.00031622776601683794,50903640.30939776,Ejected,174
0.00031622776601683794,50903640.30939776,Ejected,547
0.00031622776601683794,53378122.824437924,Ejected,660
0.00031622776601683794,53731620.32658652,Ejected,90
0.00031622776601683794,54438615.33088371,Ejected,217
0.00031622776601683794,55145610.3351809,Ejected,344
0.00031622776601683794,56206102.84162669,Ejected,307
0.00031622776601683794,56913097.84592388,Ejected,164
0.00031622776601683794,57620092.85022107,Ejected,729
0.00031622776601683794,57973590.352369666,Ejected,392
0.00031622776601683794,58327087.854518265,Ejected,9
0.00031622776601683794,58327087.854518265,Ejected,148
0.00031622776601683794,59034082.858815454,Ejected,92
0.00031622776601683794,59034082.858815454,Ejected,220
0.00031622776601683794,59387580.360964045,Ejected,34
0.00031622776601683794,59741077.86311264,Ejected,630
0.00031622776601683794,60801570.36955843,Ejected,462
0.00031622776601683794,61155067.87170702,Ejected,337
0.00031622776601683794,61155067.87170702,Ejected,466
0.00031622776601683794,61508565.37385562,Ejected,783
0.00031622776601683794,63983047.88889579,Ejected,678
0.00031622776601683794,63983047.88889579,Ejected,692
0.00031622776601683794,65043540.395341575,Ejected,2
0.00031622776601683794,65750535.399638765,Ejected,326
0.00031622776601683794,66104032.90178736,Ejected,771
0.00031622776601683794,66811027.90608455,Ejected,350
0.00031622776601683794,66811027.90608455,Ejected,571
0.00031622776601683794,67518022.91038175,Ejected,706
0.00031622776601683794,67871520.41253033,Ejected,696
0.00031622776601683794,69992505.42542191,Ejected,515
0.00031622776601683794,70346002.9275705,Captured,41
0.00031622776601683794,70699500.4297191,Ejected,521
0.00031622776601683794,71052997.9318677,Ejected,361
0.00031622776601683794,71406495.4340163,Ejected,787
0.00031622776601683794,71759992.93616489,Ejected,167
0.00031622776601683794,74587972.95335366,Ejected,72
0.00031622776601683794,74941470.45550226,Ejected,346
0.00031622776601683794,74941470.45550226,Ejected,429
0.00031622776601683794,76001962.96194804,Ejected,71
0.00031622776601683794,76001962.96194804,Ejected,443
0.00031622776601683794,77415952.97054242,Ejected,510
0.00031622776601683794,78829942.9791368,Ejected,632
0.00031622776601683794,79890435.48558259,Ejected,545
0.00031622776601683794,79890435.48558259,Ejected,746
0.00031622776601683794,80950927.99202837,Ejected,334
0.00031622776601683794,82011420.49847417,Ejected,420
0.00031622776601683794,83071913.00491995,Ejected,4
0.00031622776601683794,83425410.50706854,Ejected,247
0.00031622776601683794,83778908.00921714,Ejected,7
0.00031622776601683794,85546395.51996012,Ejected,546
0.00031622776601683794,85546395.51996012,Ejected,644
0.00031622776601683794,85899893.02210872,Ejected,129
0.00031622776601683794,86253390.5242573,Ejected,731
0.00031622776601683794,86606888.0264059,Ejected,294
0.00031622776601683794,87313883.0307031,Ejected,284
0.00031622776601683794,88727873.03929748,Ejected,267
0.00031622776601683794,91202355.55433765,Ejected,671
0.00031622776601683794,91555853.05648623,Ejected,333
0.00031622776601683794,93676838.06937781,Ejected,523
0.00031622776601683794,94030335.57152641,Ejected,120
0.00031622776601683794,94030335.57152641,Ejected,153
0.00031622776601683794,94383833.073675,Ejected,168
0.00031622776601683794,98272305.59730956,Ejected,386
0.00031622776601683794,99332798.10375534,Ejected,486
0.00031622776601683794,99686295.60590394,Ejected,399
