0.0012589254117941675,182884.91697413765,Ejected,790
0.0012589254117941675,183884.28810514385,Ejected,749
0.0012589254117941675,183884.28810514385,Ejected,764
0.0012589254117941675,184883.65923615007,Ejected,520
0.0012589254117941675,185883.0303671563,Ejected,791
0.0012589254117941675,186882.4014981625,Ejected,200
0.0012589254117941675,190879.88602218736,Ejected,215
0.0012589254117941675,190879.88602218736,Ejected,692
0.0012589254117941675,194877.37054621225,Ejected,90
0.0012589254117941675,205870.45298728062,Ejected,61
0.0012589254117941675,211866.6797733179,Ejected,339
0.0012589254117941675,216863.53542834902,Ejected,351
0.0012589254117941675,217862.9065593552,Ejected,795
0.0012589254117941675,220861.01995237387,Ejected,794
0.0012589254117941675,224858.50447639872,Ejected,289
0.0012589254117941675,224858.50447639872,Ejected,676
0.0012589254117941675,225857.87560740495,Ejected,373
0.0012589254117941675,232853.47352444846,Ejected,28
0.0012589254117941675,233852.84465545468,Ejected,102
0.0012589254117941675,234852.2157864609,Ejected,176
0.0012589254117941675,239849.07144149198,Ejected,50
0.0012589254117941675,242847.18483451064,Ejected,770
0.0012589254117941675,244845.92709652308,Ejected,706
0.0012589254117941675,245845.29822752927,Ejected,314
0.0012589254117941675,256838.38066859767,Ejected,388
0.0012589254117941675,262834.60745463497,Ejected,436
0.0012589254117941675,262834.60745463497,Ejected,597
0.0012589254117941675,265832.72084765363,Ejected,709
0.0012589254117941675,272828.3187646971,Ejected,369
0.0012589254117941675,273827.68989570334,Ejected,447
0.0012589254117941675,287818.8857297904,Ejected,595
0.0012589254117941675,289817.6279918028,Ejected,721
0.0012589254117941675,294814.4836468339,Ejected,512
0.0012589254117941675,296813.22590884636,Ejected,160
0.0012589254117941675,296813.22590884636,Ejected,333
0.0012589254117941675,297812.5970398525,Ejected,169
0.0012589254117941675,301810.0815638774,Ejected,444
0.0012589254117941675,315801.27739796444,Ejected,649
0.0012589254117941675,320798.13305299554,Ejected,430
0.0012589254117941675,325794.9887080266,Ejected,84
0.0012589254117941675,326794.3598390328,Ejected,437
0.0012589254117941675,327793.73097003903,Ejected,570
0.0012589254117941675,330791.8443630577,Ejected,571
0.0012589254117941675,332790.58662507014,Ejected,454
0.0012589254117941675,338786.81341110746,Ejected,651
0.0012589254117941675,339786.1845421136,Ejected,618
0.0012589254117941675,349779.89585217583,Ejected,521
0.0012589254117941675,365769.8339482753,Ejected,533
0.0012589254117941675,368767.9473412939,Ejected,24
0.0012589254117941675,375763.54525833746,Ejected,237
0.0012589254117941675,376762.9163893437,Ejected,320
0.0012589254117941675,387755.99883041205,Ejected,439
0.000630957344480193,42986.440833198314,Captured,310
0.000630957344480193,87972.25100747561,Ejected,432
0.000630957344480193,92970.6743601731,Ejected,93
0.000630957344480193,92970.6743601731,Ejected,191
0.000630957344480193,109965.31375934451,Ejected,723
0.000630957344480193,110964.99842988401,Ejected,324
0.000630957344480193,111964.68310042351,Ejected,258
0.000630957344480193,113964.0524415025,Ejected,214
0.000630957344480193,122961.21447635797,Ejected,679
0.000630957344480193,125960.26848797646,Ejected,670
0.000630957344480193,127959.63782905544,Ejected,667
0.000630957344480193,129959.00717013443,Ejected,449
0.000630957344480193,130958.69184067393,Ejected,255
0.000630957344480193,130958.69184067393,Ejected,579
0.000630957344480193,130958.69184067393,Ejected,650
0.000630957344480193,131958.37651121343,Ejected,143
0.000630957344480193,131958.37651121343,Ejected,141
0.000630957344480193,131958.37651121343,Ejected,499
0.000630957344480193,132958.0611817529,Ejected,736
0.000630957344480193,134957.4305228319,Ejected,154
0.000630957344480193,135957.1151933714,Ejected,677
0.000630957344480193,140955.53854606888,Ejected,184
0.000630957344480193,141955.22321660837,Ejected,745
0.000630957344480193,143954.59255768737,Ejected,92
0.000630957344480193,143954.59255768737,Ejected,444
0.000630957344480193,144954.27722822686,Ejected,358
0.000630957344480193,147953.33123984534,Ejected,173
0.000630957344480193,148953.01591038486,Ejected,46
0.000630957344480193,148953.01591038486,Ejected,463
0.000630957344480193,149952.70058092434,Ejected,13
0.000630957344480193,150952.38525146383,Ejected,259
0.000630957344480193,151952.06992200334,Ejected,189
0.000630957344480193,151952.06992200334,Ejected,475
0.000630957344480193,151952.06992200334,Ejected,675
0.000630957344480193,154951.12393362183,Ejected,59
0.000630957344480193,155950.8086041613,Ejected,658
0.000630957344480193,157950.1779452403,Ejected,62
0.000630957344480193,158949.8626157798,Ejected,761
0.000630957344480193,159949.5472863193,Ejected,279
0.000630957344480193,163948.28596847728,Ejected,132
0.000630957344480193,164947.97063901677,Ejected,750
0.000630957344480193,165947.65530955628,Ejected,604
0.000630957344480193,166947.33998009577,Ejected,654
0.000630957344480193,167947.02465063526,Ejected,458
0.000630957344480193,167947.02465063526,Ejected,557
0.000630957344480193,167947.02465063526,Ejected,606
0.000630957344480193,168946.70932117477,Ejected,377
0.000630957344480193,174944.81734441174,Ejected,694
0.000630957344480193,175944.50201495123,Ejected,496
0.000630957344480193,177943.87135603023,Ejected,204
0.000630957344480193,177943.87135603023,Ejected,341
0.000630957344480193,177943.87135603023,Ejected,655
0.000630957344480193,179943.24069710923,Ejected,768
0.000630957344480193,181942.6100381882,Ejected,622
0.000630957344480193,184941.66404980668,Ejected,87
0.000630957344480193,184941.66404980668,Ejected,467
0.000630957344480193,188940.40273196468,Ejected,701
0.000630957344480193,189940.08740250417,Ejected,555
0.000630957344480193,190939.77207304366,Ejected,101
0.000630957344480193,190939.77207304366,Ejected,261
0.000630957344480193,191939.45674358317,Ejected,525
0.000630957344480193,192939.14141412266,Ejected,435
0.000630957344480193,194938.51075520166,Ejected,639
0.000630957344480193,196937.88009628063,Ejected,26
0.000630957344480193,197937.56476682014,Ejected,370
0.000630957344480193,200936.61877843863,Ejected,487
0.000630957344480193,201936.3034489781,Ejected,136
0.000630957344480193,201936.3034489781,Ejected,436
0.000630957344480193,203935.6727900571,Captured,20
0.000630957344480193,203935.6727900571,Ejected,268
0.000630957344480193,203935.6727900571,Ejected,712
0.000630957344480193,204935.3574605966,Ejected,713
0.000630957344480193,205935.0421311361,Ejected,490
0.000630957344480193,206934.7268016756,Ejected,5
0.000630957344480193,206934.7268016756,Ejected,179
0.000630957344480193,207934.41147221508,Ejected,735
0.000630957344480193,210933.46548383357,Ejected,352
0.000630957344480193,211933.15015437308,Ejected,752
0.000630957344480193,215931.88883653106,Ejected,630
0.000630957344480193,216931.57350707054,Ejected,328
0.000630957344480193,216931.57350707054,Ejected,110
0.000630957344480193,217931.25817761006,Ejected,131
0.000630957344480193,217931.25817761006,Ejected,529
0.000630957344480193,226928.4202124655,Ejected,55
0.000630957344480193,227928.104883005,Ejected,601
0.000630957344480193,230927.15889462348,Ejected,347
0.000630957344480193,230927.15889462348,Ejected,523
0.000630957344480193,233926.21290624197,Ejected,651
0.000630957344480193,234925.89757678148,Ejected,532
0.000630957344480193,235925.58224732097,Ejected,699
0.000630957344480193,238924.63625893946,Ejected,307
0.000630957344480193,239924.32092947894,Ejected,792
0.000630957344480193,239924.32092947894,Ejected,563
0.000630957344480193,242923.37494109743,Ejected,617
0.000630957344480193,243923.05961163694,Ejected,200
0.000630957344480193,244922.74428217643,Ejected,265
0.000630957344480193,245922.42895271594,Ejected,68
0.000630957344480193,245922.42895271594,Ejected,565
0.000630957344480193,246922.11362325543,Ejected,537
0.000630957344480193,252920.2216464924,Ejected,674
0.000630957344480193,254919.5909875714,Ejected,295
0.000630957344480193,257918.64499918988,Ejected,96
0.000630957344480193,258918.32966972937,Ejected,405
0.000630957344480193,259918.01434026886,Ejected,31
0.000630957344480193,261917.38368134786,Ejected,337
0.000630957344480193,263916.75302242686,Ejected,751
0.000630957344480193,271914.2303867428,Ejected,776
0.000630957344480193,273913.5997278218,Ejected,117
0.000630957344480193,275912.9690689008,Ejected,77
0.000630957344480193,277912.33840997977,Ejected,789
0.000630957344480193,279911.7077510588,Ejected,116
0.000630957344480193,280911.39242159826,Ejected,742
0.000630957344480193,284910.13110375626,Ejected,441
0.000630957344480193,285909.81577429577,Ejected,190
0.000630957344480193,288908.86978591426,Ejected,211
0.000630957344480193,291907.92379753274,Ejected,602
0.000630957344480193,297906.0318207697,Ejected,426
0.000630957344480193,299905.4011618487,Ejected,311
0.000630957344480193,303904.1398440067,Ejected,361
0.000630957344480193,307902.8785261647,Ejected,794
0.000630957344480193,310901.93253778317,Ejected,507
0.000630957344480193,313900.98654940166,Ejected,666
0.000630957344480193,314900.6712199411,Ejected,636
0.000630957344480193,317899.7252315596,Ejected,660
0.000630957344480193,318899.4099020991,Ejected,787
0.000630957344480193,320898.7792431781,Ejected,662
0.000630957344480193,321898.4639137176,Ejected,629
0.000630957344480193,324897.5179253361,Ejected,312
0.000630957344480193,329895.94127803354,Ejected,652
0.000630957344480193,331895.31061911257,Ejected,730
0.000630957344480193,339892.7879834285,Ejected,316
0.000630957344480193,341892.1573245075,Ejected,336
0.000630957344480193,343891.5266655865,Ejected,691
0.000630957344480193,347890.26534774445,Ejected,330
0.000630957344480193,347890.26534774445,Ejected,417
0.000630957344480193,351889.00402990245,Ejected,161
0.000630957344480193,355887.74271206046,Ejected,71
0.000630957344480193,360886.1660647579,Ejected,121
0.000630957344480193,363885.2200763764,Ejected,681
0.000630957344480193,368883.6434290739,Ejected,106
0.000630957344480193,368883.6434290739,Ejected,642
0.000630957344480193,374881.7514523109,Ejected,687
0.000630957344480193,377880.80546392937,Ejected,734
0.000630957344480193,379880.17480500834,Ejected,403
0.000630957344480193,383878.91348716634,Ejected,331
0.000630957344480193,388877.3368398638,Ejected,461
0.000630957344480193,393875.76019256125,Ejected,217
0.000630957344480193,394875.44486310077,Ejected,186
0.000630957344480193,400873.55288633774,Ejected,489
0.000630957344480193,400873.55288633774,Ejected,659
0.000630957344480193,403872.6068979562,Ejected,73
0.000630957344480193,403872.6068979562,Ejected,343
0.000630957344480193,403872.6068979562,Ejected,517
0.000630957344480193,406871.6609095747,Ejected,301
0.000630957344480193,414869.1382738907,Ejected,774
0.000630957344480193,428864.7236614436,Ejected,162
0.000630957344480193,429864.40833198314,Ejected,600
0.000630957344480193,430864.0930025226,Ejected,342
0.000630957344480193,430864.0930025226,Ejected,573
0.000630957344480193,436862.20102575957,Ejected,267
0.000630957344480193,449858.101742773,Ejected,603
0.000630957344480193,450857.78641331254,Ejected,773
0.000630957344480193,451857.47108385206,Ejected,583
0.000630957344480193,455856.20976601,Ejected,297
0.000630957344480193,457855.579107089,Ejected,513
0.000630957344480193,458855.2637776285,Ejected,91
0.000630957344480193,468852.11048302345,Ejected,412
0.000630957344480193,469851.79515356297,Ejected,157
0.000630957344480193,472850.84916518145,Ejected,770
0.000630957344480193,477849.2725178789,Ejected,469
0.000630957344480193,487846.1192232739,Ejected,491
0.000630957344480193,487846.1192232739,Ejected,645
0.000630957344480193,490845.17323489237,Ejected,584
0.000630957344480193,497842.96592866885,Ejected,138
0.000630957344480193,498842.6505992083,Ejected,240
0.000630957344480193,499842.3352697478,Ejected,23
0.000630957344480193,501841.7046108268,Ejected,422
0.000630957344480193,503841.0739519058,Ejected,202
0.000630957344480193,504840.7586224453,Ejected,60
0.000630957344480193,514837.60532784025,Ejected,127
0.000630957344480193,514837.60532784025,Ejected,775
0.000630957344480193,518836.34400999825,Ejected,72
0.000630957344480193,523834.7673626957,Ejected,500
0.000630957344480193,527833.5060448537,Ejected,618
0.000630957344480193,530832.5600564722,Ejected,703
0.000630957344480193,568820.577536973,Ejected,257
0.000630957344480193,583815.8475950655,Ejected,281
0.000630957344480193,601810.1716647764,Ejected,266
0.000630957344480193,606808.5950174739,Ejected,698
0.000630957344480193,612806.7030407109,Ejected,627
0.000630957344480193,625802.6037577243,Ejected,319
0.000630957344480193,626802.2884282637,Ejected,125
0.000630957344480193,643796.9278274352,Ejected,207
0.000630957344480193,647795.6665095931,Ejected,65
0.00031622776601683794,0.0,Captured,588
0.00031622776601683794,18996.99654853513,Captured,177
0.00031622776601683794,27995.573860999142,Captured,219
0.00031622776601683794,78987.51196496187,Captured,456
0.00031622776601683794,87986.08927742587,Ejected,514
0.00031622776601683794,98984.3504371041,Captured,262
0.00031622776601683794,120980.87275646058,Ejected,604
0.00031622776601683794,149976.28854106684,Ejected,543
0.00031622776601683794,163974.0754715664,Ejected,647
0.00031622776601683794,178971.70432567308,Ejected,716
