0.0025118864315095794,256825.46151983395,Ejected,196
0.0025118864315095794,223326.48827811648,Ejected,153
0.0025118864315095794,245659.13710592812,Ejected,37
0.0025118864315095794,267991.7859337398,Ejected,105
0.0025118864315095794,223326.48827811648,Ejected,140
0.0025118864315095794,234492.8126920223,Ejected,86
0.0025118864315095794,279158.1103476456,Captured,23
0.0025118864315095794,245659.13710592812,Ejected,88
0.0025118864315095794,245659.13710592812,Ejected,37
0.0025118864315095794,245659.13710592812,Ejected,101
0.0025118864315095794,267991.7859337398,Ejected,21
0.0025118864315095794,245659.13710592812,Ejected,116
0.0025118864315095794,245659.13710592812,Ejected,164
0.0025118864315095794,245659.13710592812,Ejected,171
0.0025118864315095794,245659.13710592812,Ejected,184
0.0025118864315095794,301490.75917545723,Ejected,39
0.0025118864315095794,256825.46151983395,Ejected,185
0.0025118864315095794,256825.46151983395,Ejected,199
0.0025118864315095794,256825.46151983395,Ejected,145
0.0025118864315095794,256825.46151983395,Ejected,158
0.0025118864315095794,279158.1103476456,Ejected,157
0.0025118864315095794,312657.0835893631,Ejected,85
0.0025118864315095794,267991.7859337398,Ejected,93
0.0025118864315095794,290324.43476155144,Ejected,130
0.0025118864315095794,267991.7859337398,Ejected,197
0.0025118864315095794,267991.7859337398,Ejected,122
0.0025118864315095794,323823.4080032689,Ejected,49
0.0025118864315095794,290324.43476155144,Ejected,162
0.0025118864315095794,301490.75917545723,Ejected,64
0.0025118864315095794,290324.43476155144,Ejected,33
0.0025118864315095794,290324.43476155144,Ejected,162
0.0025118864315095794,290324.43476155144,Ejected,178
0.0025118864315095794,290324.43476155144,Ejected,196
0.0025118864315095794,346156.0568310805,Ejected,137
0.0025118864315095794,357322.3812449864,Ejected,84
0.0025118864315095794,323823.4080032689,Ejected,133
0.0025118864315095794,357322.3812449864,Ejected,117
0.0025118864315095794,357322.3812449864,Ejected,133
0.0025118864315095794,357322.3812449864,Ejected,189
0.0025118864315095794,368488.7056588922,Ejected,45
0.0025118864315095794,312657.0835893631,Ejected,61
0.0025118864315095794,368488.7056588922,Ejected,140
0.0025118864315095794,346156.0568310805,Ejected,7
0.0025118864315095794,312657.0835893631,Ejected,188
0.0025118864315095794,323823.4080032689,Ejected,151
0.0025118864315095794,346156.0568310805,Ejected,175
0.0025118864315095794,379655.030072798,Ejected,163
0.0025118864315095794,323823.4080032689,Ejected,116
0.0025118864315095794,323823.4080032689,Ejected,172
0.0025118864315095794,401987.67890060967,Ejected,6
0.0025118864315095794,401987.67890060967,Ejected,18
0.0025118864315095794,401987.67890060967,Ejected,26
0.0025118864315095794,368488.7056588922,Ejected,23
0.0025118864315095794,346156.0568310805,Ejected,173
0.0025118864315095794,413154.0033145155,Ejected,118
0.0025118864315095794,357322.3812449864,Ejected,98
0.0025118864315095794,357322.3812449864,Ejected,39
0.0025118864315095794,357322.3812449864,Ejected,184
0.0025118864315095794,435486.65214232716,Ejected,82
0.0025118864315095794,368488.7056588922,Captured,101
0.0025118864315095794,379655.030072798,Ejected,61
0.0025118864315095794,379655.030072798,Ejected,34
0.0025118864315095794,446652.97655623296,Ejected,125
0.0025118864315095794,457819.3009701388,Ejected,17
0.0025118864315095794,457819.3009701388,Ejected,44
0.0025118864315095794,424320.3277284213,Ejected,3
0.0025118864315095794,413154.0033145155,Ejected,16
0.0025118864315095794,413154.0033145155,Ejected,118
0.0025118864315095794,413154.0033145155,Ejected,137
0.0025118864315095794,480151.94979795045,Ejected,175
0.0025118864315095794,413154.0033145155,Ejected,124
0.0025118864315095794,446652.97655623296,Ejected,134
0.0025118864315095794,457819.3009701388,Ejected,2
0.0025118864315095794,513650.9230396679,Ejected,46
0.0025118864315095794,446652.97655623296,Ejected,67
0.0025118864315095794,446652.97655623296,Ejected,131
0.0025118864315095794,480151.94979795045,Ejected,172
0.0025118864315095794,502484.5986257621,Ejected,60
0.0025118864315095794,480151.94979795045,Ejected,83
0.0025118864315095794,513650.9230396679,Ejected,84
0.0025118864315095794,491318.27421185625,Ejected,36
0.0025118864315095794,513650.9230396679,Ejected,129
0.0025118864315095794,524817.2474535737,Ejected,121
0.0025118864315095794,569482.545109197,Ejected,63
0.0025118864315095794,636480.491592632,Ejected,25
0.0025118864315095794,547149.8962813854,Ejected,166
0.0025118864315095794,547149.8962813854,Ejected,175
0.0025118864315095794,558316.2206952912,Ejected,13
0.0025118864315095794,658813.1404204436,Ejected,144
0.0025118864315095794,658813.1404204436,Ejected,190
0.0025118864315095794,692312.113662161,Ejected,41
0.0025118864315095794,692312.113662161,Ejected,181
0.0025118864315095794,658813.1404204436,Ejected,124
0.0025118864315095794,792809.0333873135,Ejected,43
0.0025118864315095794,815141.6822151252,Captured,28
0.0025118864315095794,703478.4380760669,Ejected,180
0.0025118864315095794,759310.060145596,Ejected,29
0.0025118864315095794,725811.0869038786,Ejected,107
0.0025118864315095794,803975.3578012193,Ejected,195
0.0025118864315095794,815141.6822151252,Ejected,178
0.0025118864315095794,770476.3845595019,Ejected,119
0.0025118864315095794,770476.3845595019,Ejected,135
0.0025118864315095794,792809.0333873135,Ejected,157
0.0025118864315095794,915638.6019402776,Ejected,145
0.0025118864315095794,1004969.1972515242,Ejected,58
0.0012589254117941675,189946.25161286365,Ejected,186
0.0012589254117941675,234639.4872864786,Ejected,69
0.0012589254117941675,256986.1051232861,Ejected,87
0.0012589254117941675,223466.17836807488,Ejected,41
0.0012589254117941675,268159.41404168983,Ejected,102
0.0012589254117941675,234639.4872864786,Ejected,140
0.0012589254117941675,279332.7229600936,Ejected,144
0.0012589254117941675,290506.03187849734,Ejected,166
0.0012589254117941675,301679.3407969011,Ejected,21
0.0012589254117941675,245812.79620488235,Ejected,145
0.0012589254117941675,301679.3407969011,Ejected,84
0.0012589254117941675,290506.03187849734,Ejected,106
0.0012589254117941675,290506.03187849734,Ejected,198
0.0012589254117941675,301679.3407969011,Ejected,16
0.0012589254117941675,301679.3407969011,Ejected,78
0.0012589254117941675,301679.3407969011,Ejected,27
0.0012589254117941675,312852.64971530484,Ejected,160
0.0012589254117941675,312852.64971530484,Ejected,158
0.0012589254117941675,324025.95863370853,Ejected,130
0.0012589254117941675,335199.2675521123,Ejected,8
0.0012589254117941675,290506.03187849734,Ejected,48
0.0012589254117941675,335199.2675521123,Ejected,5
0.0012589254117941675,335199.2675521123,Ejected,50
0.0012589254117941675,335199.2675521123,Ejected,112
0.0012589254117941675,357545.8853889198,Ejected,54
0.0012589254117941675,346372.57647051604,Ejected,63
0.0012589254117941675,346372.57647051604,Ejected,69
0.0012589254117941675,301679.3407969011,Ejected,174
0.0012589254117941675,357545.8853889198,Ejected,91
0.0012589254117941675,357545.8853889198,Ejected,170
0.0012589254117941675,379892.5032257273,Ejected,174
0.0012589254117941675,379892.5032257273,Ejected,177
0.0012589254117941675,391065.81214413105,Ejected,52
0.0012589254117941675,324025.95863370853,Ejected,181
0.0012589254117941675,379892.5032257273,Ejected,129
0.0012589254117941675,402239.12106253474,Ejected,50
0.0012589254117941675,391065.81214413105,Ejected,13
0.0012589254117941675,413412.4299809385,Ejected,79
0.0012589254117941675,391065.81214413105,Ejected,143
0.0012589254117941675,391065.81214413105,Ejected,122
0.0012589254117941675,346372.57647051604,Ejected,125
0.0012589254117941675,346372.57647051604,Ejected,179
0.0012589254117941675,435759.047817746,Ejected,23
0.0012589254117941675,413412.4299809385,Ejected,75
0.0012589254117941675,413412.4299809385,Ejected,95
0.0012589254117941675,435759.047817746,Ejected,95
0.0012589254117941675,424585.73889934225,Ejected,37
0.0012589254117941675,424585.73889934225,Ejected,74
0.0012589254117941675,446932.35673614976,Ejected,38
0.0012589254117941675,379892.5032257273,Ejected,13
0.0012589254117941675,435759.047817746,Ejected,135
0.0012589254117941675,446932.35673614976,Ejected,32
0.0012589254117941675,435759.047817746,Ejected,193
0.0012589254117941675,446932.35673614976,Ejected,74
0.0012589254117941675,469278.9745729572,Ejected,134
0.0012589254117941675,446932.35673614976,Ejected,113
0.0012589254117941675,402239.12106253474,Ejected,45
0.0012589254117941675,480452.28349136095,Ejected,185
0.0012589254117941675,469278.9745729572,Ejected,53
0.0012589254117941675,469278.9745729572,Ejected,77
0.0012589254117941675,469278.9745729572,Ejected,151
0.0012589254117941675,502798.90132816846,Ejected,15
0.0012589254117941675,413412.4299809385,Ejected,110
0.0012589254117941675,480452.28349136095,Ejected,123
0.0012589254117941675,424585.73889934225,Ejected,77
0.0012589254117941675,491625.5924097647,Ejected,185
0.0012589254117941675,502798.90132816846,Ejected,67
0.0012589254117941675,525145.519164976,Ejected,150
0.0012589254117941675,502798.90132816846,Ejected,192
0.0012589254117941675,446932.35673614976,Ejected,113
0.0012589254117941675,458105.6656545535,Ejected,99
0.0012589254117941675,458105.6656545535,Ejected,137
0.0012589254117941675,536318.8280833797,Ejected,28
0.0012589254117941675,536318.8280833797,Ejected,87
0.0012589254117941675,558665.4459201872,Ejected,44
0.0012589254117941675,592185.3726753984,Ejected,82
0.0012589254117941675,569838.754838591,Ejected,166
0.0012589254117941675,581012.0637569947,Ejected,4
0.0012589254117941675,581012.0637569947,Ejected,98
0.0012589254117941675,614531.9905122059,Ejected,33
0.0012589254117941675,614531.9905122059,Ejected,64
0.0012589254117941675,614531.9905122059,Ejected,65
0.0012589254117941675,581012.0637569947,Ejected,156
0.0012589254117941675,513972.2102465722,Ejected,6
0.0012589254117941675,614531.9905122059,Ejected,156
0.0012589254117941675,592185.3726753984,Ejected,95
0.0012589254117941675,525145.519164976,Ejected,142
0.0012589254117941675,614531.9905122059,Ejected,88
0.0012589254117941675,614531.9905122059,Ejected,83
0.0012589254117941675,536318.8280833797,Ejected,70
0.0012589254117941675,659225.2261858209,Ejected,27
0.0012589254117941675,659225.2261858209,Ejected,180
0.0012589254117941675,558665.4459201872,Ejected,64
0.0012589254117941675,648051.9172674171,Ejected,110
0.0012589254117941675,569838.754838591,Ejected,26
0.0012589254117941675,569838.754838591,Ejected,93
0.0012589254117941675,569838.754838591,Ejected,111
0.0012589254117941675,659225.2261858209,Ejected,183
0.0012589254117941675,581012.0637569947,Ejected,76
0.0012589254117941675,670398.5351042246,Ejected,109
0.0012589254117941675,703918.4618594359,Ejected,171
0.0012589254117941675,715091.7707778396,Ejected,97
0.0012589254117941675,726265.0796962433,Ejected,189
0.0012589254117941675,715091.7707778396,Ejected,85
0.0012589254117941675,625705.2994306097,Ejected,118
0.0012589254117941675,636878.6083490134,Ejected,69
0.0012589254117941675,759785.0064514546,Ejected,2
0.0012589254117941675,759785.0064514546,Ejected,180
0.0012589254117941675,770958.3153698583,Ejected,132
0.0012589254117941675,782131.6242882621,Ejected,27
0.0012589254117941675,849171.4777986845,Ejected,145
0.0012589254117941675,849171.4777986845,Ejected,181
0.0012589254117941675,703918.4618594359,Ejected,167
0.0012589254117941675,837998.1688802808,Ejected,130
0.0012589254117941675,726265.0796962433,Ejected,146
0.0012589254117941675,849171.4777986845,Ejected,75
0.0012589254117941675,905038.0223907032,Ejected,126
0.0012589254117941675,916211.331309107,Ejected,36
0.0012589254117941675,871518.095635492,Ejected,171
0.0012589254117941675,882691.4045538957,Ejected,108
0.0012589254117941675,882691.4045538957,Ejected,123
0.0012589254117941675,938557.9491459144,Ejected,45
0.0012589254117941675,905038.0223907032,Ejected,189
0.0012589254117941675,927384.6402275107,Ejected,23
0.0012589254117941675,804478.2421250695,Ejected,52
0.0012589254117941675,938557.9491459144,Ejected,28
0.0012589254117941675,826824.859961877,Ejected,75
0.0012589254117941675,1005597.8026563369,Ejected,113
0.0012589254117941675,837998.1688802808,Ejected,115
0.0012589254117941675,972077.8759011257,Ejected,96
0.0012589254117941675,849171.4777986845,Ejected,50
0.0012589254117941675,849171.4777986845,Ejected,89
0.0012589254117941675,994424.4937379332,Ejected,72
0.0012589254117941675,994424.4937379332,Ejected,126
0.0012589254117941675,882691.4045538957,Ejected,171
0.0012589254117941675,1094984.274003567,Ejected,57
0.0012589254117941675,938557.9491459144,Ejected,168
0.0012589254117941675,1094984.274003567,Ejected,76
0.0012589254117941675,1262583.907779623,Ejected,187
0.0012589254117941675,1273757.2166980268,Ejected,7
0.0012589254117941675,1251410.5988612194,Ejected,101
0.0012589254117941675,1273757.2166980268,Ejected,19
0.0012589254117941675,1340797.0702084491,Ejected,186
0.0012589254117941675,1117330.8918403743,Ejected,148
0.0012589254117941675,1318450.4523716418,Ejected,139
0.0012589254117941675,1329623.7612900455,Ejected,53
0.0012589254117941675,1150850.8185955856,Ejected,95
0.0012589254117941675,1351970.379126853,Ejected,81
0.0012589254117941675,1430183.5415556792,Ejected,109
0.0012589254117941675,1463703.4683108905,Ejected,88
0.0012589254117941675,1396663.6148004679,Ejected,31
0.0012589254117941675,1229063.9810244117,Ejected,22
0.0012589254117941675,1441356.8504740829,Ejected,166
0.0012589254117941675,1273757.2166980268,Ejected,180
0.0012589254117941675,1296103.8345348341,Ejected,175
0.0012589254117941675,1419010.2326372755,Ejected,85
0.0012589254117941675,1441356.8504740829,Ejected,29
0.0012589254117941675,1787729.426944599,Ejected,53
0.0012589254117941675,1474876.7772292942,Ejected,109
0.0012589254117941675,1798902.7358630027,Ejected,49
0.0012589254117941675,1988848.9874758665,Ejected,193
0.0012589254117941675,1642476.4110053503,Ejected,39
0.000630957344480193,335304.43190861907,Ejected,139
0.000630957344480193,413542.13268729683,Ejected,155
0.000630957344480193,424718.9470842508,Ejected,137
0.000630957344480193,435895.76148120477,Ejected,123
0.000630957344480193,458249.3902751127,Ejected,197
0.000630957344480193,491779.8334659746,Ejected,132
0.000630957344480193,491779.8334659746,Ejected,185
0.000630957344480193,514133.46225988254,Ejected,150
0.000630957344480193,592371.1630385603,Ejected,89
0.000630957344480193,480603.01906902064,Ejected,40
0.000630957344480193,614724.7918324682,Ejected,169
0.000630957344480193,659432.0494202841,Ejected,113
0.000630957344480193,525310.2766568365,Ejected,124
0.000630957344480193,558840.7198476985,Ejected,11
0.000630957344480193,637078.4206263762,Ejected,186
0.000630957344480193,726492.935802008,Ejected,35
0.000630957344480193,692962.4926111461,Ejected,8
0.000630957344480193,737669.7501989619,Ejected,10
0.000630957344480193,737669.7501989619,Ejected,65
0.000630957344480193,581194.3486416064,Ejected,73
0.000630957344480193,748846.564595916,Ejected,1
0.000630957344480193,592371.1630385603,Ejected,35
0.000630957344480193,681785.678214192,Ejected,172
0.000630957344480193,715316.121405054,Ejected,17
0.000630957344480193,737669.7501989619,Ejected,47
0.000630957344480193,737669.7501989619,Ejected,182
0.000630957344480193,748846.564595916,Ejected,59
0.000630957344480193,849437.8941685016,Ejected,135
0.000630957344480193,670608.8638172381,Ejected,100
0.000630957344480193,827084.2653745937,Ejected,86
0.000630957344480193,838261.0797715477,Ejected,63
0.000630957344480193,882968.3373593636,Ejected,158
0.000630957344480193,804730.6365806857,Ejected,110
0.000630957344480193,905321.9661532715,Ejected,74
0.000630957344480193,905321.9661532715,Ejected,184
0.000630957344480193,871791.5229624095,Ejected,174
0.000630957344480193,882968.3373593636,Ejected,20
0.000630957344480193,748846.564595916,Ejected,77
0.000630957344480193,871791.5229624095,Ejected,0
0.000630957344480193,760023.3789928699,Ejected,62
0.000630957344480193,760023.3789928699,Ejected,96
0.000630957344480193,983559.6669319492,Ejected,0
0.000630957344480193,771200.1933898239,Ejected,162
0.000630957344480193,1017090.1101228112,Ejected,9
0.000630957344480193,972382.8525349953,Ejected,6
0.000630957344480193,1039443.7389167191,Ejected,188
0.000630957344480193,994736.4813289032,Ejected,133
0.000630957344480193,1061797.367710627,Ejected,140
0.000630957344480193,1084150.996504535,Ejected,84
0.000630957344480193,1039443.7389167191,Ejected,126
0.000630957344480193,1106504.625298443,Ejected,179
0.000630957344480193,1005913.2957258571,Ejected,113
0.000630957344480193,1005913.2957258571,Ejected,147
0.000630957344480193,1061797.367710627,Ejected,34
0.000630957344480193,1039443.7389167191,Ejected,127
0.000630957344480193,1106504.625298443,Ejected,35
0.000630957344480193,1195919.1404740748,Ejected,34
0.000630957344480193,1229449.5836649365,Ejected,21
0.000630957344480193,1251803.2124588445,Ejected,127
0.000630957344480193,1184742.3260771206,Ejected,134
0.000630957344480193,1262980.0268557984,Ejected,100
0.000630957344480193,994736.4813289032,Ejected,39
0.000630957344480193,1262980.0268557984,Ejected,119
0.000630957344480193,1207095.9548710287,Ejected,61
0.000630957344480193,1274156.8412527523,Ejected,192
0.000630957344480193,1028266.9245197651,Ejected,4
0.000630957344480193,1184742.3260771206,Ejected,118
0.000630957344480193,1341217.7276344763,Ejected,45
0.000630957344480193,1285333.6556497065,Ejected,43
0.000630957344480193,1240626.3980618906,Ejected,50
0.000630957344480193,1095327.8109014889,Ejected,128
0.000630957344480193,1408278.6140162,Ejected,66
0.000630957344480193,1296510.4700466604,Ejected,57
0.000630957344480193,1374748.1708253382,Ejected,189
0.000630957344480193,1464162.68600097,Ejected,123
0.000630957344480193,1475339.5003979239,Ejected,31
0.000630957344480193,1330040.9132375224,Ejected,112
0.000630957344480193,1430632.242810108,Ejected,145
0.000630957344480193,1531223.5723826936,Ejected,171
0.000630957344480193,1553577.2011766017,Ejected,55
0.000630957344480193,1497693.129191832,Ejected,28
0.000630957344480193,1587107.6443674637,Ejected,85
0.000630957344480193,1542400.3867796478,Ejected,79
0.000630957344480193,1274156.8412527523,Ejected,196
0.000630957344480193,1553577.2011766017,Ejected,166
0.000630957344480193,1508869.9435887858,Ejected,104
0.000630957344480193,1330040.9132375224,Ejected,134
0.000630957344480193,1520046.7579857397,Ejected,178
0.000630957344480193,1341217.7276344763,Ejected,97
0.000630957344480193,1732406.2315278652,Ejected,160
0.000630957344480193,1575930.8299705095,Ejected,159
0.000630957344480193,1777113.489115681,Ejected,70
0.000630957344480193,1687698.9739400493,Ejected,169
0.000630957344480193,1609461.2731613715,Ejected,85
0.000630957344480193,1821820.746703497,Ejected,194
0.000630957344480193,1721229.4171309113,Ejected,97
0.000630957344480193,1631814.9019552795,Ejected,120
0.000630957344480193,1642991.7163522334,Ejected,43
0.000630957344480193,1452985.871604016,Ejected,164
0.000630957344480193,1665345.3451461412,Ejected,189
0.000630957344480193,1464162.68600097,Ejected,109
0.000630957344480193,1922412.0762760825,Ejected,98
0.000630957344480193,1520046.7579857397,Ejected,0
0.000630957344480193,1520046.7579857397,Ejected,83
0.000630957344480193,1743583.045924819,Ejected,188
0.000630957344480193,1855351.1898943589,Ejected,38
0.000630957344480193,1888881.6330852208,Ejected,95
0.000630957344480193,2011826.5914517143,Ejected,164
0.000630957344480193,1575930.8299705095,Ejected,102
0.000630957344480193,1587107.6443674637,Ejected,91
0.000630957344480193,1911235.2618791286,Ejected,129
0.000630957344480193,2090064.292230392,Ejected,128
0.000630957344480193,2101241.106627346,Ejected,131
0.000630957344480193,1989472.9626578065,Ejected,84
0.000630957344480193,1888881.6330852208,Ejected,73
0.000630957344480193,2201832.436199932,Ejected,78
0.000630957344480193,2034180.2202456223,Ejected,88
0.000630957344480193,2045357.0346425762,Ejected,66
0.000630957344480193,2157125.178612116,Ejected,168
0.000630957344480193,2190655.6218029778,Ejected,151
0.000630957344480193,2313600.5801694714,Ejected,66
0.000630957344480193,1922412.0762760825,Ejected,197
0.000630957344480193,2358307.8377572875,Ejected,59
0.000630957344480193,2525960.053711597,Ejected,191
0.000630957344480193,1989472.9626578065,Ejected,191
0.000630957344480193,2436545.538535965,Ejected,46
0.000630957344480193,2369484.652154241,Ejected,132
0.000630957344480193,2626551.3832841828,Ejected,41
0.000630957344480193,2235362.879390794,Ejected,89
0.000630957344480193,2559490.496902459,Ejected,81
0.000630957344480193,2738319.5272537223,Ejected,149
0.000630957344480193,3140684.8455440653,Ejected,105
0.000630957344480193,2458899.167329873,Ejected,115
0.000630957344480193,2637728.1976811364,Ejected,86
0.000630957344480193,3006563.0727806175,Ejected,162
0.000630957344480193,2693612.2696659067,Ejected,174
0.000630957344480193,3118331.216750157,Ejected,92
0.000630957344480193,3543050.163834408,Ejected,92
0.000630957344480193,2838910.856826308,Ejected,110
0.000630957344480193,3408928.3910709606,Ejected,123
0.000630957344480193,3733056.0085826255,Ejected,121
0.000630957344480193,2939502.1863988936,Ejected,145
0.000630957344480193,3028916.7015745253,Ejected,55
0.000630957344480193,3051270.3303684336,Ejected,61
0.000630957344480193,3341867.5046892366,Ejected,187
0.000630957344480193,3531873.3494374542,Ejected,166
0.00031622776601683794,33535.717619094816,Captured,166
0.00031622776601683794,89428.58031758618,Captured,20
0.00031622776601683794,972535.8109537497,Ejected,96
0.00031622776601683794,1006071.5285728446,Ejected,104
0.00031622776601683794,1140214.3990492239,Ejected,0
0.00031622776601683794,1184928.689208017,Ejected,127
0.00031622776601683794,1207285.8342874134,Ejected,89
0.00031622776601683794,1252000.1244462065,Ejected,51
0.00031622776601683794,1397321.5674622841,Ejected,186
0.00031622776601683794,1419678.7125416806,Ejected,33
0.00031622776601683794,1442035.8576210772,Ejected,64
0.00031622776601683794,1509107.2928592667,Ejected,129
0.00031622776601683794,1542643.0104783615,Ejected,132
0.00031622776601683794,1520285.865398965,Ejected,0
0.00031622776601683794,1643250.163335646,Ejected,117
0.00031622776601683794,1620893.0182562496,Ejected,110
0.00031622776601683794,1676785.8809547408,Ejected,181
0.00031622776601683794,1676785.8809547408,Ejected,186
0.00031622776601683794,1699143.0260341375,Ejected,130
0.00031622776601683794,1665607.3084150427,Ejected,88
0.00031622776601683794,1676785.8809547408,Ejected,111
0.00031622776601683794,1710321.5985738358,Ejected,132
0.00031622776601683794,1900357.3317487063,Ejected,115
0.00031622776601683794,2168643.072701465,Ejected,15
0.00031622776601683794,2202178.79032056,Ejected,111
0.00031622776601683794,2246893.0804793527,Ejected,14
0.00031622776601683794,2358678.8058763356,Ejected,74
0.00031622776601683794,2313964.5157175423,Ejected,3
0.00031622776601683794,2392214.52349543,Ejected,8
0.00031622776601683794,2403393.0960351285,Ejected,145
0.00031622776601683794,2414571.668574827,Ejected,101
0.00031622776601683794,2492821.6763527147,Ejected,134
0.00031622776601683794,2436928.8136542235,Ejected,64
0.00031622776601683794,2537535.966511508,Ejected,25
0.00031622776601683794,2582250.256670301,Ejected,165
0.00031622776601683794,2593428.829209999,Ejected,147
0.00031622776601683794,2694035.9820672837,Ejected,23
0.00031622776601683794,2783464.56238487,Ejected,85
0.00031622776601683794,2738750.2722260766,Ejected,90
0.00031622776601683794,2783464.56238487,Ejected,41
0.00031622776601683794,2861714.5701627578,Ejected,125
0.00031622776601683794,2850535.9976230594,Ejected,169
0.00031622776601683794,2872893.142702456,Ejected,74
0.00031622776601683794,3040571.73079793,Ejected,105
0.00031622776601683794,2962321.7230200423,Ejected,141
0.00031622776601683794,2984678.868099439,Ejected,120
0.00031622776601683794,3074107.448417025,Ejected,133
0.00031622776601683794,3085286.020956723,Ejected,18
0.00031622776601683794,3018214.5857185335,Ejected,192
0.00031622776601683794,3130000.3111155163,Ejected,34
0.00031622776601683794,3141178.8836552147,Ejected,145
0.00031622776601683794,3074107.448417025,Ejected,152
0.00031622776601683794,3241786.036512499,Ejected,64
0.00031622776601683794,3197071.746353706,Ejected,100
0.00031622776601683794,3286500.326671292,Ejected,14
0.00031622776601683794,3286500.326671292,Ejected,181
0.00031622776601683794,3230607.463972801,Ejected,109
0.00031622776601683794,3387107.4795285766,Ejected,138
0.00031622776601683794,3420643.1971476716,Ejected,63
0.00031622776601683794,3342393.1893697833,Ejected,153
0.00031622776601683794,3364750.33444918,Ejected,20
0.00031622776601683794,3398286.052068275,Ejected,78
0.00031622776601683794,3409464.6246079733,Ejected,67
0.00031622776601683794,3577143.2127034473,Ejected,67
0.00031622776601683794,3599500.3577828435,Ejected,70
0.00031622776601683794,3621857.50286224,Ejected,66
0.00031622776601683794,3565964.640163749,Ejected,159
